date,AAPL,CAT,CVX,GS,HON,JNJ,JPM,KO,MSFT,PG,UNH,XOM
2011-01-03,0.021499619449218053,0.005218084845101838,0.007533315530631157,0.028664417467086634,0.019559151424586054,0.015561482566108334,0.02697825151568973,-0.008397672891412416,0.0025047902930395074,0.006815867793881026,0.027855553240138036,0.019368338160380638
2011-01-04,0.005205440397897031,-0.004684831457427444,-0.0037048009412852835,0.00017331669691529651,-0.013557309061072756,0.008401088601656337,0.01436939837538074,-0.02091615551396245,0.003923696609327515,0.0027753930421466916,0.009115339962303015,0.0046831881539025596
2011-01-05,0.008146987879863503,0.008606577752052322,-0.0017480729797794087,0.005301052147441699,0.016504388784398992,-0.0006314955498225925,0.012153694914647054,-0.0059675984140345325,-0.0032094365309730537,-0.0023121693558021215,0.0031974050535493025,-0.0026732242178924294
2011-01-06,-0.0008085969347470645,-0.01042213376918772,-0.008236136828805444,-0.010340173755370653,-0.0001838226701601716,-0.0015803914533570865,-0.004933635288010213,-0.007271644512676357,0.028865402737152834,-0.0016985517859053351,0.020537721465838335,0.0064049065163653265
2011-01-07,0.007135283334703465,0.0020289203215742204,0.005498080160357058,-0.008865995079020524,-0.001104735202866757,-0.009697338980428008,-0.019065763011532764,-0.0017463844057485805,-0.0076629210055040335,-0.002941794750430767,0.002082913878032014,0.005438964310749422
2011-01-10,0.018657616405028624,-0.003633518272804236,-0.008590628584249404,-0.0054635364245804495,-0.007393659519998463,-0.007053604957238838,-0.005514610772725659,0.0022222036897733815,-0.01337572709350978,-0.0021727252583572257,0.0,-0.006104318914563552
2011-01-11,-0.0023682458939919904,0.005978473993044909,0.015584411987492913,-0.0023585804227209814,0.0018540115493699929,0.0017679274814811636,0.0045973764019301465,-0.0058845473134697445,-0.003905407398563611,-0.00498434771818763,0.016252460823931617,0.007426132285850225
2011-01-12,0.008104293401607073,-0.004908336903017967,0.006728662723054714,0.01354705973118737,0.013245125889229247,0.0036871567984619585,0.025140247187634968,0.005567585063087046,0.015530941877902651,0.014417511363676817,-0.005645791436688618,0.011690220980046056
2011-01-13,0.0036518470443955477,0.0069286478347971095,-0.0029247464123726675,-0.0005822738827005674,-0.0023786388020867267,0.006538222448545436,-0.005832102214236347,0.005694425281308087,-0.012689158163350036,0.007819427611202544,0.018863526053814354,0.0016958256593931438
2011-01-14,0.008067367183306324,-0.0013819891419113166,0.007026320411111914,0.01979419305337746,0.007845811048168031,-0.00573888098779322,0.010295652825411138,-0.004267969060332109,0.0038945238558272515,0.0007630365282429455,0.02911743738170061,0.014623300950518177
2011-01-18,-0.0227255326774694,0.028031303564710713,0.005586106404448597,-0.0018300207176293474,-0.004736486661139373,-0.007220444128136463,-0.0035689495783293836,0.00552898402462693,0.012640409314671404,-0.0004576973181407455,0.0026943267348843018,0.01111522527055214
2011-01-19,-0.005327245663176274,-0.007196235009810097,-0.004078297001554582,-0.04802059822943365,-0.007699827969518229,0.007380464493666652,-0.023514475343301443,-0.0009456601353906747,-0.006651676380660814,0.0050934287769330705,-0.00785839105376092,-0.005989417717965854
2011-01-20,-0.018346784690319314,-0.02040797120532203,-0.0028011420157100027,-0.004816447013692403,0.004407313468610114,0.004783810633783659,0.023514475343301516,-0.007756274028490017,-0.004223448094891369,0.006862268272816904,-0.006182897083524258,-0.0062825739827197455
2011-01-21,-0.01807783718564638,-0.009229247040630145,0.011475365007905358,0.0030733489759097316,-0.0016504399596467172,-0.003186821557520006,0.011994795961218913,-0.002545609377092065,-0.011708651631003396,0.0016699713049963649,0.002478013164706201,0.01569599131848734
2011-01-24,0.032313812147524525,0.019432386624415744,0.003406917204539412,0.0006013239114992805,0.016020686299119492,-0.007046924006564033,-0.0059794136971522555,0.007617951342362969,0.012766098611514237,0.010114545779107517,-0.014959137129942549,-0.004950432620155954
2011-01-25,0.011637572534258012,-0.0019049482498186986,-0.00021272014395256185,-0.02632034752874766,0.00018057668725022786,-0.018491784181659584,-0.003337524730232428,-0.004596153807087024,0.00246380142169683,0.0018003427915986197,0.020142079884772148,0.0011450212994284705
2011-01-26,0.007150756818948858,0.014304937434959539,0.005934543229148287,-0.004145246393854979,0.007017707063608095,-0.007889499524172564,0.002448610986023799,0.0,0.01153243584100781,-0.00888501855303911,-0.009150208611464476,0.01237834632209415
2011-01-27,-0.0018628880143265365,0.009148913849438237,0.0011618480891441118,0.01672177990317538,0.002685749614927612,0.0013195086885450713,0.0026636727927475405,-0.00413765794045858,0.003122240260326195,-0.02962801102668938,0.049440389565550524,0.0027581222157460022
2011-01-28,-0.02093397117067028,-0.009879827504903243,-0.014671902368229982,-0.013874052471942186,-0.010787513138322246,-0.011103254978673581,-0.012494104060384708,-0.007845984715238272,-0.03956720689593995,0.0003115403840015883,-0.032687231452569604,-0.01120421275226815
2011-01-31,0.009534935523831767,0.013804816948912562,0.01656922091036099,0.011371219843639912,0.01239567627409061,-0.004007606845481689,0.008940342685203108,0.01023550828102497,-0.0007209686204823031,-0.016807207560992,0.0029271533900542906,0.02116941545673339
2011-02-01,0.016687621272133822,0.010255665562569892,0.013497549100599606,0.010396567054153606,0.01646805545815496,0.01428609024457101,0.02179048191598498,0.00317688551540023,0.00933237967538669,-0.0033319263542703225,0.024544291807289245,0.039253847471333723
2011-02-02,-0.0020597649464658987,0.010959221132363414,0.00269880262274745,-0.0016951456549455983,0.00822037012333236,-0.0001645245615131424,-0.010505467922291548,-0.003017961192405495,-0.001787650514587179,-0.0020686841403425717,-0.002856197617705969,-0.005976497259906601
2011-02-03,-0.0025591428651361007,-0.0016166597790255863,0.008565743745964246,-0.0024870416498639324,-0.004189291384986128,0.0029644668451090676,0.00021973506290951016,-0.004624152757966113,-0.010433903693371736,0.0017508992763224857,0.025651402394537646,0.0003597042786964819
2011-02-04,0.008870755492291866,0.00664943805316596,-0.0020570277098813827,0.0011532186578301316,-0.0008748141940046123,0.0006581448552217958,-0.01932279711220595,-0.00015985569795962494,0.004330501921589686,0.011224497191325206,-0.01286106798813513,-0.0019198646873913635
2011-02-07,0.015407124203955973,0.008797582210259591,0.00564733103337406,0.013857900785517858,0.00017504477479897605,0.0004922961147340956,0.02020232936578097,-0.0006396784528939531,0.015365603767744698,0.014669276880594734,-0.016133315997732954,0.007775182529807848
2011-02-08,0.009390858930948083,0.0013923340340956953,0.000819077185647757,0.0084605120652994,0.004540442412215416,0.0011495103072999393,0.005261072931430762,0.005582585978887259,0.002833171931387796,0.0013935092534709003,0.0038192913957072264,-0.006127452237633277
2011-02-09,0.00829879095492497,-0.008183875664041806,-0.01546571554836441,-0.01518475890555317,-0.0008715624283961228,-0.000984486152922666,-0.013869323786411843,0.0044436799265292135,-0.011022597705889786,-0.003875469502528759,0.002379887813328936,-0.005195190574007636
2011-02-10,-0.010158347353717206,0.008084298656951351,0.00476825816726298,-0.004044049650386086,0.0022647929097474677,0.0008207985817419202,0.009267534878997634,0.006157431348973572,-0.016946495685106953,0.0029465566868009767,0.008521116924451391,0.007843539734647893
2011-02-11,0.006493999820895368,0.02880555032503944,-0.0025887070560471613,0.007951752447606857,0.008834858247006904,-0.0037823447584792937,0.022585237450447954,0.0004719049867992041,-0.00913205629317756,0.002320299663873082,-0.0011792542879737584,-0.004578228416382248
2011-02-14,0.006508156982303202,-0.0027074327602030434,0.012663566831633295,0.005147314801408436,-0.006575491021522424,0.0,-0.0006441853141328552,-0.006787241417012538,-0.000734663156720436,-0.0029398095598811673,0.001885956465601068,0.02492239110704055
2011-02-15,0.002002339004643128,-0.0025214244328443367,-0.00631184768551802,0.0023252909505281096,-0.0040010284554736295,-0.001318385792704854,0.005998039219340541,0.0007915895784868098,-0.004071667615485094,-0.009652828180595416,-0.010178631318031019,-0.02311287092680441
2011-02-16,0.008935007186077346,0.005325927941485065,0.0033162777076761844,0.005345894600505889,0.0028536369142189897,-0.001651760174961615,0.023639157947123932,0.0033176775992355416,0.002222897340490301,-0.002506546132920701,0.011119819184388044,0.008640554090141342
2011-02-17,-0.013390215451649274,-0.001836844076258768,0.005262446091949573,-0.009822621474955879,0.002793656702993115,0.0044519663630459725,-0.0025054363001671956,0.017976054477659903,0.007007180466502521,0.003757374424894931,0.0021155825978001934,0.002267733397688143
2011-02-18,-0.021838901455057704,0.023899619760269584,0.015825728189140704,0.005250623857506469,0.010922973291733883,0.005250028540866555,0.0037565234005854905,0.0,-0.00552755878243351,0.004676305774016542,0.005852813438526458,0.0073640207990513
2011-02-22,-0.034682932191018714,-0.03704622737043087,0.016077336704123504,-0.03082010141079384,-0.030820005234119093,-0.007555759221542735,-0.04234273025322659,-0.012313967686758399,-0.01752157278936233,-0.0035834600991468102,0.002797283666841693,0.011063033465602171
2011-02-23,0.011773314587977925,-0.019701585057174696,0.019251178869194592,0.000920317806433298,-0.01054803794241569,-0.004296396535103873,-0.0010862629408295286,0.002350035620242511,0.0,0.0012478095690792632,-0.0011645840791881682,0.018897787217032613
2011-02-24,0.0007582646606469951,0.0054842862810777744,-0.002349222661130483,0.0021436684765232215,0.014984081630987283,-0.0023208236018678933,-0.0010890728947388513,-0.00046987063883702153,0.006746480247212005,-0.017295787889995168,-0.0037354676977892523,-0.01271387572963451
2011-02-25,0.015281801614313285,0.014118871194653649,0.000685613341362179,0.01022637835836745,0.014065289421018668,-0.0011730846567115163,0.016633113656658188,0.006708787102181057,-0.008252181359309265,-0.003336538420953335,-0.005395136965700882,-0.007354823018439856
2011-02-28,0.014400333438286264,0.009076503122369852,0.016031592263020204,-0.006026429184750721,0.01093814598454898,0.02973515407905925,0.00021394575906729548,-0.006082818418588601,0.001129042184975842,0.0033365384209532605,0.0014107178777752556,0.0022239365802563596
2011-03-01,-0.011103063581363672,-0.030279724276701715,-0.008226520303039372,-0.015196082618723345,-0.025534851931487804,-0.012117729655119997,-0.023622193111960076,0.015369328171467573,-0.015927028639582896,-0.004928688872571303,-0.003057946840275388,-0.0085718852384003
2011-03-02,0.008012004209631484,0.011054094624789946,0.005524211092250132,0.0023529993330453193,-0.016071545690305996,0.0018106216579156275,-0.008589037096783925,-0.007422314752759364,-0.0030628068019969952,-0.0052738557378355505,0.025812318956513227,0.0032964396514638334
2011-03-03,0.02090909641825867,0.03196842091580146,0.006934202401783899,0.0171684234965466,0.030843128413192523,0.0039387086361633685,0.019060566900725003,0.01753925400441561,0.004590651933028179,0.0022406589615464206,0.030719322001625856,0.008660330354106542
2011-03-04,0.0012232877767770348,-0.011674802463796131,-0.004231893190994671,-0.02144517274586386,-0.013709239994057739,0.00016383715359083865,-0.012228011263940453,-0.005505544936898083,-0.009587795647269975,-0.008347645232494486,-0.007620156133356264,-0.008660330354106568
2011-03-07,-0.012972438017096098,-0.008871005226223522,-0.007158255334685049,-0.01155725263132914,-0.005678600096388483,-0.010867918829196747,-0.007275459437348455,0.00015317318359770206,-0.008902821558274836,-0.005172721815889809,-0.020225230886621693,-0.004240486368739633
2011-03-08,0.0011249116679179437,0.019393700745092172,0.007350527092056085,0.013418734662796819,0.019562173288212414,0.005119241154575798,0.02642342372410909,0.0064189529569120005,0.007360053246880761,0.0054944850890349,0.006179211331305564,-0.0014171776351455273
2011-03-09,-0.009291041849152087,-0.017144174372636156,-0.015832315655157945,0.006488776439101463,-0.010350144828005283,-0.00511924115457576,0.0034425650647328066,-0.0003041307936193665,-0.0007722776249442563,-0.0008061328488480024,0.014945566731119348,-0.002604061846228185
2011-03-10,-0.01659242374733098,-0.039556601311530756,-0.030416926595046703,-0.012894709737307603,-0.016356112248465532,-0.013165477022481007,-0.02237018450966257,-0.005041866946424376,-0.018714206021415256,-0.008259580710447433,-0.015858776167030568,-0.03620081735649
2011-03-11,0.015229676933184838,0.016430430767103436,0.008542414562489296,0.0025552353622708664,0.008566942619073165,0.0013413710619377198,0.004601788907414153,-0.00015431518561998775,0.010570049463888082,0.0,-0.004577707517994532,0.009051886229043467
2011-03-14,0.0044502899757238425,0.020582764602527514,0.008668416949407818,-0.01410247959839213,-0.004631161685179232,-0.009426404222361484,-0.009666426955242462,-0.013514948005634407,0.00038927379643320073,-0.002279425265033315,-0.00991388607296765,0.0031613272144727167
2011-03-15,-0.023263078407319285,-0.013310153804140664,0.004256976522966089,-0.007475408214931678,-0.008426917120241958,-0.011053577782822406,-0.015349080392347857,-0.014334071881760876,-0.011746016818407897,-0.011310969750816776,-0.008609307455579909,-0.012090418946336022
2011-03-16,-0.04566695286054802,-0.0034800675734259286,-0.01713702016250483,-0.01841996985876205,-0.022026785751835767,-0.014121295652093234,-0.018095675492281645,-0.022949505201429337,-0.023915129909082726,-0.015450058737004894,-0.021974134081269685,-0.025888120876259836
2011-03-17,0.013932492990123703,0.026730982511865724,0.027064753571615294,0.008835112298182268,0.016067184861330443,0.008118238103247914,0.016974270944238683,0.010978753842762484,-0.0004035098359152347,0.011651648446515185,0.009746672826546711,0.02305850951878762
2011-03-18,-0.011934562006586769,0.018638590091787394,0.005462162142249723,0.02667182959403643,0.01170478382669251,0.007540729520506907,0.026136911895633233,0.0067210505921153395,0.0008070582481710111,0.002809302233239843,0.00777708078886628,-0.0038271910954334235
2011-03-21,0.025763867769171896,0.02379625855094711,0.022983481880522554,0.0015610943477427988,0.0209041778010834,0.004429262510530021,-0.0024078766347323207,0.013780301926277837,0.021145218136568725,0.011484646697028972,0.013754809002475341,0.02431524933367646
2011-03-22,0.005584313009877967,-0.00746367829389349,0.0003799814803911304,0.0036138226545760982,-0.00880427231927624,-0.0006802653347270424,-0.0035128520142368364,-0.0009442800338518997,-0.0011850875244698172,-0.006053991493114213,-0.010473692293713883,-0.00338539669623608
