date,AAPL,CAT,CVX,GS,HON,JNJ,JPM,KO,MSFT,PG,UNH,XOM
2011-07-28,-0.0019610928335270783,-0.01677551079276185,-0.005680237249349074,0.00831375018488778,-0.008604582323629817,-0.0022997015120521658,0.0002458473330702038,0.0017469952651603116,0.014269626590050377,-0.004501441421702501,0.0006015150186720053,-0.02220666806235294
2011-07-29,-0.003420016352463917,-0.00853025841246735,-0.009616422560658422,-0.006404822009978606,0.0018874246910709491,-0.0044559118012806875,-0.005653867600596163,-0.01162638213466527,-0.011543616330510598,-0.006944701580588797,-0.0058096311329619565,-0.0205007563436872
2011-08-01,0.016057190498719676,0.019536669048318966,0.013074553546904122,-0.006075199399657727,-0.0007540099922562771,-0.005865011168393108,-0.00024732502071067586,-0.004116844732824809,-0.004744873223229695,-0.0009755223769577492,-0.03243953800062538,-0.0023813059052961716
2011-08-02,-0.019760773687482525,-0.035147252378921356,-0.018314643694050114,-0.02176637888981925,-0.03505437342348472,-0.015214981492490676,-0.014836704717322236,-0.009744663300139345,-0.017234849621741932,-0.009116393686740887,-0.02165753340733445,-0.022110782672983165
2011-08-03,0.009411178191631064,-0.009261169107679157,-0.00666965644107409,0.00647682732567656,0.007617249293279338,-0.00031537129868142166,0.001505814963299379,0.019830241588367103,0.004477584728865169,-0.0022996594023665384,0.004256978021440316,-0.0015412969073468341
2011-08-04,-0.03871932609060147,-0.0699003156547282,-0.05761014667596476,-0.04429094514605225,-0.05621273849234565,-0.024759145211804667,-0.04962366339156388,-0.03771946370495649,-0.03640433947274124,-0.018935946915024204,-0.04472242486001066,-0.049922982356824686
2011-08-05,-0.009937121179440345,0.01608063079632771,0.007951088293142838,-0.00831878231617511,-0.01458168986191255,0.014068201303183425,-0.008439144392932696,0.014433405510394293,-0.010023007778164561,0.016951890932452418,0.010872083498219665,0.013271807734374974
2011-08-08,-0.05462793319754744,-0.09220807618845628,-0.07540183659422384,-0.06007312463560721,-0.07690698487619396,-0.025354604463649233,-0.09414880284717231,-0.02471174219792105,-0.046728788726082326,-0.02145607482574652,-0.0796749834267334,-0.06188158815261957
2011-08-09,0.058888480306272806,0.05908003003862983,0.034902776523344725,0.04309018232813111,0.055768667022422,0.017669760289142467,0.068702764126503,0.023955716759404444,0.04493439658342058,0.01568598626395068,0.06677729611398675,0.020657901757575425
2011-08-10,-0.027592561234179303,-0.04538209579284225,-0.03029966315879762,-0.10095328726685648,-0.07570553825385584,-0.03215437777928254,-0.055769660934557486,-0.040791737281821616,-0.05394846420091892,-0.028396362518925078,-0.06438633923784653,-0.04411975390236833
2011-08-11,0.027522944619757572,0.044785275992887064,0.0386438225229373,0.070327805340616,0.032623312964755735,0.05382106668122333,0.06750053434321446,0.03924341533731579,0.04090920923791441,0.03315720747992468,0.04970201268905883,0.052183031732931484
2011-08-12,0.008804308917119474,0.02934092713656966,0.019028348971924958,-0.013801702198627308,0.05041464583106148,-0.0012612861332854663,-0.021259271995557327,0.010079584796651053,-0.00357277573639625,0.011414211446503453,0.020031501613631653,0.005867591293400087
2011-08-15,0.01702962321723067,0.01736966844651766,0.03380000694001817,0.02283853679016845,0.007466188793340933,0.019412927683536862,0.02701226746451546,0.01578790083396653,0.016334743516354777,0.012102859130860955,0.02521778980654288,0.03180580489068441
2011-08-16,-0.007642493687410545,-0.02210765736721254,-0.009687378015637016,-0.0189709798367953,-0.025407603684183266,-0.003561136516490815,-0.023047758419388442,-0.00044006277254693416,9.722642158038752e-08,-0.004201345150738112,-0.009577957300696216,-0.010634123560561037
2011-08-17,-0.00010483041294395701,-0.019138685362905417,0.003286425578875818,0.0032516040500867316,0.006411338759237051,-0.0015534342519510913,0.014987401675826018,0.016282533538404698,-0.003945058909969434,0.0008114726766328406,0.0006589131293863737,0.008979466593538321
2011-08-18,-0.03782446718669219,-0.04917792484959138,-0.045454490496730116,-0.03505335428308598,-0.07023217801144965,-0.017118191362218482,-0.03773582118768415,-0.021939702042388376,-0.022970132346546213,-0.013134138989214561,-0.03601985640136207,-0.04341961520160009
2011-08-19,-0.02737335177347089,-0.04032185425101109,0.000536462139482552,-0.012197309734701345,-0.013330851411583966,-0.0003166267729917127,-0.023870497762933596,-0.009740084837998486,-0.02513194382904904,0.0016430198974120014,-0.012986971465815622,-0.016069756369373134
2011-08-22,0.0011513445909845377,-0.001000343754365196,0.00010693702570896413,-0.04697549079105112,-0.00592532689164138,0.002375638475453634,-0.02736520232324724,0.0025334359412916285,-0.002909974340574939,0.012302818889574851,0.006694531974194895,0.005443941353948434
2011-08-23,0.04814293181138907,0.03867893655862087,0.04319399250925171,0.003286170449316561,0.05293289421792968,0.026544702610109328,0.04100577871088218,0.026609046308219142,0.030858561705046528,0.021228425374731685,0.028892357549803904,0.049586896135672465
2011-08-24,0.006905859338459441,0.02916319688344582,0.0026715934364269778,0.032284653738479996,0.014945504951093591,0.008619103307794473,0.030189983084604854,0.008977929730593415,0.007281304379341602,0.0046019107867507625,0.02317838873549527,-0.001629167338916715
2011-08-25,-0.006539647390369829,-0.025175867676603403,-0.016702711245196622,-0.004260716545828047,-0.0020074064142092674,-0.014954938349462044,-0.003070260525828261,-0.024540637943716415,-0.013252809549300193,-0.012320443775932555,-0.017861213745511306,-0.024068696820124913
2011-08-26,0.026383635435552,0.022943004973422054,0.009274447812498421,0.01738932552346739,0.016766294978298513,0.004689145064305622,0.013717729438647241,0.007797333800647621,0.027675951737014648,0.0006399358403441635,0.013972007908456874,0.012122134149685992
2011-08-29,0.01665881532957525,0.03511020131955611,0.019514742811366004,0.038657805122835454,0.033421925926757634,0.024579955216057492,0.03949233506055583,0.017956195384790874,0.023366532629814696,0.008310488991219778,0.022746726791205596,0.020374560008001863
2011-08-30,5.130303584066631e-05,0.01905876074109969,-0.003442846379030806,-0.004666670579510646,0.0061700032981266695,-0.001366860513140833,-0.015409408864900387,0.0018642076437334065,0.015092886565704733,0.006498738886425048,0.011121238292085334,-0.0028329845510921547
2011-08-31,-0.01323109304414738,0.01302447234310522,0.004471401331373803,0.009029624316742701,0.010996127510506604,0.00045647919740177123,0.013491599873118876,0.008445684937004483,0.014105862137300473,0.0028343894651960966,0.005075919267114148,0.0014882602849384252
2011-09-01,-0.00987470745217811,-0.026922748308791822,-0.0032379187436816226,-0.03493423248660432,-0.01945179881737391,-0.007143273745168988,-0.033546732745525554,0.0,-0.014661662913419304,-0.006595279945310173,-0.007154790230115893,-0.007160492160340759
2011-09-02,-0.018318502962200278,-0.03579943218665105,-0.021416681510176616,-0.04547058702522955,-0.030503619708237006,-0.019286500098691595,-0.046005162713181336,-0.01007787795898496,-0.01564311814046704,-0.011223794178057966,-0.02737317737522338,-0.018369612686697234
2011-09-06,0.01521172752180977,0.0037482830639425924,-0.008297708690414463,-0.02335134104356651,-0.008800852765966871,0.008896706695216583,-0.034363336404767075,-0.0044453225243419325,-0.011240040333038714,-0.002717389276763127,-0.0004377000743278625,-0.013723169234761023
2011-09-07,0.011033756645937975,0.034889090240423304,0.03848968647506168,0.03615178758640858,0.04395059937583512,0.012221710847303946,0.04126782085617653,0.01973208451261299,0.019208157225386824,0.005450522433697591,0.03281582427449847,0.035137002955131225
2011-09-08,0.0005471565285881663,-0.01860388552543546,-0.00886313266921468,-0.032767801448856604,-0.023389126561485507,-0.0073361147164817675,-0.037622223053204285,0.00522581087749141,0.008461659945962596,0.003028881575967146,-0.0002117339200191637,-0.011269934378897228
2011-09-09,-0.01733730082708629,-0.03538650885207206,-0.032720452548919754,-0.02423874101901269,-0.026344162989819675,-0.020169523327492223,-0.04267342750350578,-0.025291371889582637,-0.018306666055037613,-0.01700837101781294,-0.035593134281730276,-0.02485553222624226
2011-09-12,0.006517124700721855,-0.001072306157184011,0.007564031752556044,0.006552690494803892,-0.012969214491508896,-0.0007854105049407423,0.010598447993881654,0.00014401162201482798,0.005827449692416442,-0.00016160395653275206,0.016256690995118506,0.011688357505108105
2011-09-13,0.012317042923630561,0.013711884734082025,0.00020839378588122237,0.011367639566198351,0.009740873810412332,0.0003142650589296192,0.002158860909955651,0.0027573735404806676,0.005793687271309356,0.0017794405221605025,0.03739710043531175,-0.0026447705954296685
2011-09-14,0.012167759058127281,0.005057952010917521,0.01438566225036797,0.0043235136212700365,0.018847379385535268,0.0018864583542503865,0.009541561584128111,0.009695851417896417,0.017665315724997077,0.006457392362194891,0.014377910744698408,0.01381702144101804
2011-09-15,0.009401916782835862,0.013458276186534057,0.020039387125757147,0.03281067243290514,0.02708642415991025,0.010513227717605655,0.030792741009599833,0.01791622911447699,0.018490101388029423,0.007058316199052284,0.038208522577114934,0.01886065102734058
2011-09-16,0.019187430471365508,-0.008083249532680137,0.0037272334757554315,-0.004445758883122597,0.010505748456574038,0.002950221636256911,-0.011239482876326146,0.0029570606150826073,0.004816968176541536,0.02468916792644915,0.004353328290642278,0.007295941590863331
2011-09-19,0.027790275161635236,-0.015133798411331889,-0.009233904069733234,-0.024932829514035526,0.0040315557279768655,-0.00696706413398851,-0.02811846827976827,-0.010388890009733531,0.003318697571380813,-0.008083397548100613,-0.015957359897647905,-0.01140171536579504
2011-09-20,0.004421910386021466,-0.011111262659425969,-0.009320667517838999,-0.020989904867530496,-0.012045489429336476,0.0012473675611113233,-0.007386476295111799,0.002269893779494714,-0.008452861567057046,0.004231524735855308,-0.0024025893286728772,0.004206581224866168
2011-09-21,-0.0031688960897812146,-0.051398326786663895,-0.03599528424031906,-0.04629193039453272,-0.04021396917208753,-0.01697289903440402,-0.059225030397386136,-0.019391900349178814,-0.03669391376015829,-0.01654195740912101,-0.036524127883122204,-0.027564037587050283
2011-09-22,-0.02503993423460571,-0.06880059289678753,-0.04349185911256459,-0.03964838911865487,-0.06463161985987875,-0.019167213801652094,-0.035267043101331885,-0.021073331167790532,-0.035782669920171206,-0.029355730638389144,-0.01916286228350572,-0.03793237647586001
2011-09-23,0.006172541948136434,-0.000541366465169224,-0.0017743550454397683,0.012768476939774231,0.010960385197800182,-0.0053294471882332495,0.010932537971236167,-0.005898185931732303,0.0,0.0013078504215107145,0.010830351895813273,0.001010623591717108
2011-09-26,-0.002795645037629635,0.04048186511267393,0.01644245972664793,0.04160502801403965,0.03228859263688877,0.01786029073370443,0.06961855052234545,0.019875090369059434,0.01516344399879177,0.021061721290231983,0.025420532648180227,0.03477115334629444
2011-09-27,-0.009697652317430472,0.010670106634572019,0.022406542212200398,0.004136292531471186,0.03059348932609618,0.018025433800962443,-0.002527923435259538,0.01178054535852091,0.009040682587230231,0.01151224055341138,0.013112098733038424,0.016592736844543543
2011-09-28,-0.005635540706464548,-0.03334611211516947,-0.019243120846840545,-0.03244614925092204,-0.019273046797081417,-0.00893146391456956,-0.03484287297912325,-0.0217049443758891,-0.0035060623020244375,-0.008378190145666542,-0.0366028407432647,-0.0115210170880099
2011-09-29,-0.016221584763122743,0.00412886369707377,0.02888617113518377,0.03685614312777763,0.016488964795050798,0.010276597844221191,0.030193631336310922,0.014546149720223278,-0.005082002010485476,0.015463224330911851,-0.0222500209013049,0.025114277180204647
2011-09-30,-0.023683376179248095,-0.020560160233613067,-0.019070050479870093,-0.053269523571021105,-0.0242213220887727,-0.0032863198814311323,-0.04045891286058945,-0.021578929733307217,-0.022004208276263704,-0.008163433149738886,-0.00987562967517086,-0.016919592429400665
2011-10-03,-0.017622920448684853,-0.04455517379634977,-0.029268813878702726,-0.04727615533581819,-0.03621058769760166,-0.025278586339043563,-0.048804418370132274,-0.03167524412639877,-0.014463346566480184,-0.005381600450170332,-0.06938470557349163,-0.020376716467864764
2011-10-04,-0.005605886857305009,0.02820690295968964,0.01780119442416561,0.04995562565169975,0.03166366091439121,0.001449619774085642,0.065492519108451,-0.0029041988104652194,0.033020713944165836,0.008434374854069615,-0.0032612395811214556,0.023611914898140185
2011-10-05,0.0154364956000006,0.023711180355935113,0.03476251374552697,-0.0030666599079547385,0.01626187712136251,0.0028954163907426445,0.019167660757503313,0.004598803380518657,0.02170483402151424,-0.00047347477920545167,0.039036587727384164,0.01537819949575936
2011-10-06,-0.002326686491860408,0.03810920442219756,-0.0005281942098993575,0.03860460470152138,0.015550929367251776,0.007377621098052067,0.049934883316312684,-0.0021365022857818827,0.017381252210985743,0.004262738940328914,0.011023615213799687,-0.0008112065574417127
2011-10-07,-0.020059967162166403,-0.02036577989599042,-0.0022199258316257797,-0.05350743019363147,0.009542705028189769,0.0050947519784037,-0.05188421717838754,0.007799669122079189,-0.0034166926875159875,0.00471605836169231,-0.0011124668824360473,-0.004466446318935446
2011-10-10,0.05140610291489489,0.04780201058939415,0.04025399608381974,0.03722108806701696,0.03671169210091785,0.020592263236934194,0.05211760471397042,0.015174669812059172,0.026285232266230807,0.013926216493473254,0.03631080642701079,0.03697698944971517
2011-10-11,0.029526215490613517,0.019335293643010898,-0.0061098439062364784,0.0058245600620354665,0.004452993570783326,-0.007294534222241245,0.0,-0.0014950247842718811,0.002227461849901191,-0.003549446695953584,0.0025793226717736317,-0.0001314549003466059
2011-10-12,0.004746384242558133,0.01289349229160286,0.001844206838733875,0.024922140260736025,0.023643604026908127,0.005784810531047624,0.02786362312167956,0.010179747463922917,-0.0014813699111568823,0.00495584544187988,-0.005574120448973319,0.011669417843829688
2011-10-13,0.015515220279564312,-0.0031820221164423623,0.00010216865401746489,-0.02986577573498439,-0.01237391502712426,-0.001554423645290015,-0.04819265347476276,-0.0011857047029742995,0.008159987610729225,-0.003698622045491984,0.003233884665356568,-0.010238406969194758
